/CDShare3/2023/wangjunyu/Audioset/balanced_train/audio
Y_WLSxaduG4Q.wav	320020
YUdkBgE8tFRI.wav	320020
YjiaOve_xbGg.wav	320000
YYkWBpSZWhHA.wav	306826
Y8q0An6WY7_c.wav	320000
YY4ZfaaOnN54.wav	320000
Y7YAS-Qo_sjI.wav	320000
YhAALsdY6m9Q.wav	320000
Yva713l9dn9M.wav	292462
YL4QThlISt4U.wav	320005
Y0OiPtV9sd_w.wav	320000
YrT_ljDbggBg.wav	320065
YAOgbZUl0y0A.wav	320000
Y9BkxqopOLQo.wav	320000
YjH7BDWsU4zI.wav	320000
YrGgvqyHKI4Y.wav	320000
YcbrylmlRsHs.wav	320000
YQi-xUsSfIOI.wav	320000
YmyGffB4WcF8.wav	320000
YE7nTfjDzD5g.wav	320000
Yhk4NfsX_1Ek.wav	303270
YNrD9vrfyBLc.wav	320000
YJSqyTVjYY6k.wav	320000
YC1692IBSWaI.wav	319988
YNxL-jiM2Yok.wav	320000
YEsG-jdDMp8o.wav	320000
Y0amHVSbkaX8.wav	320000
YcY3Jn5twwSA.wav	320000
Y7VRkh-80LEw.wav	320000
Yh2CVFmfuMJQ.wav	320000
YpQVWpEKk6WM.wav	320000
Y2vI0wOSSKOw.wav	320262
YxicBZUIdoiM.wav	320021
YXfe1bdYjvb4.wav	320000
YLGW99kSaf6M.wav	320000
YgJZUyOycu28.wav	320000
YdhC-7vSlJEY.wav	320000
Y-uBbPbRML3U.wav	320019
YcK5aT07gOis.wav	320000
YjykK0gPm9QA.wav	319979
YeAktBmaJyBs.wav	319999
Ys5bCiY7Bb_I.wav	320000
Y_ghcXIz_m6o.wav	320001
Y3PM0O0dOCXs.wav	320000
Y3JLEt6u9CwY.wav	320000
Y5Vu1o59xovM.wav	320000
Y13NbKtlQ1t0.wav	320000
Y4LpgglLjUmE.wav	302457
Y8GlYa7-jfR0.wav	320000
Y1YnpzFCnNpw.wav	229599
YqkyrLkNyj9Y.wav	320024
YkDylaHrPcFM.wav	319977
YfeaWVXoRz34.wav	319152
Yw5JSqUrG96Q.wav	320000
YzLv0wo9n1Ts.wav	319978
Y8MbxazeMw2E.wav	320000
YE6B81rrUlnE.wav	320002
YgNn-zehJM60.wav	320000
YkgIRzYILro0.wav	320000
YN00bYlxRgnE.wav	320000
YJ1aXzjweBM8.wav	320000
Yja0jHgcSQEY.wav	320020
YwwHi10qX8u8.wav	320000
Y26iQA6LqoMA.wav	320000
Yxw-ZFfnQH4M.wav	320002
YTS-ep4lVq_4.wav	320000
YR-xQjDeYVYY.wav	320000
YvxrM-HU9ITQ.wav	320000
YWm3amD2hLqI.wav	320000
YYzWOe_LsEvQ.wav	320000
Y4Wu5YyU1j28.wav	320000
Y2PXcJCAVf38.wav	320000
Yu3UB7rhTmac.wav	320000
YfcWIVV6iKNw.wav	320000
Y7KRP20nB_CQ.wav	320000
YmlpTCec4igo.wav	320000
Y-BwM5Va6XFg.wav	320000
Yenp9fi18JqE.wav	320000
Y8Mv_svNZKhE.wav	320000
Ydd3YjUfemVw.wav	320000
YoARFeTnImOg.wav	319978
YX7UGw9kkFwQ.wav	320000
YFczDkI6JZAU.wav	320000
YkoRoV31dRog.wav	319999
YJ1sQvMmsOdA.wav	320003
YqDD4wBkjth4.wav	319969
YFN52fDt1kRA.wav	320000
YSW4cW2oU07U.wav	319994
YraM8Lp0aGCk.wav	320000
YkKPGTMdz99A.wav	320000
Y8YoDTfC4oqw.wav	320000
Y08U71rh7cDw.wav	296968
Y3s12neuLHoc.wav	320000
YFm_lRiHhgvo.wav	320000
YfO-QAPv2kYM.wav	320000
YFMmal1WIKZc.wav	319992
YVImYbitqzU0.wav	320000
YRri8s4KIeMY.wav	320000
Y0XLRAeltins.wav	319993
YlLLoWKK6lpg.wav	319979
Y12yjIm0Z8Cw.wav	320000
Y-fEwlyG05Co.wav	320000
YWPF49m1VuMo.wav	320000
YRXveLMrsl3M.wav	308272
YzZ9DK_AArSo.wav	320000
YOKB62QAF5U8.wav	320001
Y-YATTKBtmRA.wav	320000
YtvUY6ZMxI1A.wav	320000
Y7wJc_LpV8E4.wav	320000
Y731u5OaVa5c.wav	320000
YU-W0wDi1eGk.wav	320000
YXPGtOugQ69U.wav	320000
Y6o0es8k9Jx8.wav	320000
YDKgFX2hnBdo.wav	320000
Ys6qrUVWgCpc.wav	320000
YsS928I5mpPA.wav	320000
YctfKr5HIcFc.wav	320000
Ys6MjQ58xIzw.wav	320003
YZRXn6Di7rqg.wav	314099
Yrj4T3-8PeAE.wav	319997
YWMObZJPsnkE.wav	320000
YSH0sbtbXXcw.wav	319999
YyCyj0Or4Fw4.wav	320000
Yy-CzFDQMOSg.wav	320000
Y-orugG3hBr4.wav	320000
YfK4n3IASsJQ.wav	320021
YFGfpmGATANA.wav	320000
YPNf6fQZXiW8.wav	320000
YMWGMsZxW5bc.wav	319152
YVm4qY8TEw6I.wav	312527
YMFxMPOAbUPA.wav	320000
Y0SRRe7FAJCI.wav	320000
YvfKsIb7xYSA.wav	273712
YgdSG69vFcuM.wav	320000
Yl4P7f1VgSSU.wav	320000
YpF4T2iGCPBY.wav	320000
YlbfGgEGddak.wav	320000
YjTyHWJ8A8lw.wav	298672
YMLY__fadQAw.wav	320000
Y4XVNoPzMFPI.wav	320000
YoujahEKIQv0.wav	320000
YAAfHY3JRgmQ.wav	320000
YeteFo483GUs.wav	320000
Y2MGsPzzb4yA.wav	320000
YoQ_qXT08Q5M.wav	320007
YeE8qE5WF5Wc.wav	320025
YeKQLEUPywM8.wav	320000
YmkfXplU5Ta4.wav	319999
Ytrc7uRpZGrI.wav	320000
YhMvUaNs5kQo.wav	320000
Yml4jCmaysuk.wav	320000
YAhs54oWjuUo.wav	320000
YNlHVhrhZIMs.wav	320000
YhqCJarP-nVI.wav	319995
YXLbkZY71KSA.wav	290235
YYdjvBZdrGuo.wav	319975
Y_y07ENAx2_E.wav	320000
Y3uDwtxy6jJU.wav	320000
Ya-11dtG7aK4.wav	320025
YbUMYneCPJ9c.wav	320000
YD0M-XV6EkSs.wav	59952
YGaxWFyOFr8E.wav	320000
YitAJKYgasxo.wav	320000
YJjF1G5wgcvY.wav	320000
YCZmXS2RoqQ8.wav	320000
YntzB1zCeVXY.wav	320005
Y3W9GRWaRJPo.wav	312112
Yi1TuCYXJaRo.wav	298032
YTg6Kexjc9vc.wav	320000
YPUNcS7yIowA.wav	320000
YCH0-d1udXWY.wav	320000
YErqqn74J94A.wav	320000
YzwlDfLMEjTc.wav	320000
YeOxI9f9gvqo.wav	320000
Yg6hqQz_iuDQ.wav	320000
Y4QSUv_YkNII.wav	320000
Y-rAhS48FkYw.wav	320000
YbnC95hU7G_M.wav	320009
YWHW_r9SFmIs.wav	319999
Yt1ULMDpL35I.wav	319994
YvoufpP56Sgw.wav	320009
YQ9y7osdeA3E.wav	320000
YAqSV_WKZxEc.wav	319993
Yc7lV5PHC-M4.wav	320000
YYDbxalELOOs.wav	320000
Y94yctzPL91s.wav	320000
YZctqhSMuA60.wav	320000
YW2uMfmlqJLE.wav	320000
YwLZzH7E57DY.wav	319994
Y0_QcatLmg7c.wav	320000
Y4gEmWJCPZGo.wav	320000
YKsUbErWj-TQ.wav	195632
YwdNduJWp2kQ.wav	320000
Y3gMkCdLYumg.wav	319992
YDwfLHfTWGVg.wav	320000
Y59_z59algRs.wav	320000
YNfTpkyjMGSQ.wav	320000
YguvwGAj_xO4.wav	320000
YXscNEv9tX5U.wav	320000
YkX7chujFCrU.wav	320000
YazlUFirpDLQ.wav	319980
YZnBvXFDWpWo.wav	319993
YfYz2JflQAKA.wav	320000
Y594TT2xpOUs.wav	320000
YRLBM6-eyUNM.wav	320000
Y2wMMdBfAeR0.wav	319999
Y3PKG8AkrU3Y.wav	320000
YeWWotQXTrv8.wav	320000
Y6oEWGoNoOCE.wav	319999
YwPQyV0WzCJk.wav	320000
YUEwAPNeOIEs.wav	320000
YhvEDzGTkerU.wav	320000
Yme8s0oanAgI.wav	320000
YbaOGizjtS5s.wav	320000
Yz24cY_Q98I8.wav	320000
YqOJXMlrhNNI.wav	320000
YKl8-ppfYyu0.wav	320000
YqrzNABqN420.wav	320010
Ydzp0pNvtwwk.wav	320000
YWMQa5nW7jAM.wav	320000
YZR48r_8OhUI.wav	320000
Y3yOOrC2yR0M.wav	320000
YxsolNtN0PmA.wav	297392
YUyhdMa1ikKM.wav	320000
YDI5D-OIViEA.wav	314032
YkN8YuYZsWto.wav	320000
YrlzTUDvJX4s.wav	319991
YPisJDUCdPqI.wav	320000
YHY9eoVjq0J8.wav	320000
Yr6PPq8GwZgU.wav	320030
Y2r8htWut1V8.wav	320000
YL9YtOeck3A0.wav	320000
Y_FL7ismi3NA.wav	319978
YAk4Ld5mMqVI.wav	310193
YtHKwFuK16yU.wav	320000
YWQNJDWRsG3s.wav	320000
YHyXMWRU9Owc.wav	319967
YjDYKjj_L2OA.wav	320000
Yuse2i59_JtI.wav	320000
YkHhAzR2F_Zw.wav	319983
YIcGBLr99nYY.wav	320000
Y7LWGx05RgDE.wav	320000
YqgmivsTvSXw.wav	320000
Y0SypBcVpZ0E.wav	319986
YV8fcrz20Tdw.wav	302512
YTUDsspiNPes.wav	320034
YnxPSJZT5qYU.wav	320000
Y_Xt0M03JRKg.wav	320000
Ye7qp3srbsps.wav	320000
YOLO32zwuC0I.wav	320000
Y6i8NJqD6sos.wav	320000
Y5B5CLIOs3HU.wav	320000
YXA6HemAyKuY.wav	320000
Y8JL_9_tooV8.wav	320021
Y6J1gScD4AZU.wav	320000
YbUPdtsliICM.wav	320000
YpbDO1W3OFFM.wav	320000
YMIsdyuOA8uc.wav	320000
YSLYvLxHhDDU.wav	320000
YRNeKHJTJZXQ.wav	320000
YWKYUiLace9Y.wav	319999
YrtBmILCQzDA.wav	320001
Yh43ujwiN7ec.wav	320000
Y3kjZVMrgwJs.wav	320000
Yiqo6-DY78No.wav	320000
YudEkR3umYbQ.wav	320001
Yy-Pbx4pSoDQ.wav	320000
YKbCJqm-9Q1Q.wav	320000
Y5192RMVQjLY.wav	320000
YESk8cW3VRKE.wav	319979
YlKzu-WDSz3s.wav	319999
Y7_QapsrGCZY.wav	320014
YWk9rfiU9wvg.wav	320000
Y3JPyYTmVc0U.wav	320000
Yqi2beczTbwg.wav	320000
YnfzDCyOzGmE.wav	320202
YKqXrJTJ3Mrs.wav	319979
YFD7parB_sk8.wav	320000
YArIES6ScYzo.wav	320000
Ywyv4blKX3No.wav	320000
Yi4nAcLHecSM.wav	320000
YyyX02iD8ov4.wav	320000
YKVQMoVudb_Y.wav	320000
Yn49a9hw0iag.wav	320001
YplcVnU8RZL4.wav	320000
YPwyVufxwAos.wav	320000
YE6oI_O8l35I.wav	310832
YDqv8aWzOgmo.wav	319999
Yf4jW2H6V7gk.wav	320000
YW4UzqKt3WFs.wav	320000
YFGC0ymOtSdk.wav	320000
YRbvd_O2_Kbo.wav	320000
YCEoD4q2RmT8.wav	320000
Y0_R83lyXiaU.wav	320020
YGGe_yR6LIwI.wav	320000
YvNZ3JS1LjDc.wav	320009
YTO_ygEamE3o.wav	320000
YO1KwaC1I9FM.wav	320000
Y5JhuqJqOWg0.wav	320000
YB9IAl-ygE2k.wav	320000
Y6GMAVpfbGmM.wav	320000
YpNNjbJRrGao.wav	320000
YExsNRvMVmMY.wav	320000
YP8O7pnjJfkM.wav	320000
YCaJ7I3YAAPo.wav	320000
YG-5UYGccne4.wav	320000
YOB_A_is-CLo.wav	320000
YvwJU-4f2rOg.wav	320000
Y1PXdsHgpRgA.wav	320000
Y3SWan7JgJ1Q.wav	290682
YCi5P7PUGPBE.wav	320000
Y3e_3yFdH-Ck.wav	320000
YC_V09Wb82Wc.wav	320000
YYXaPIilhh0c.wav	320000
Y4D6N0ymI0cw.wav	320000
YU1gnC2XJKtk.wav	320001
Y-k009MXpfdo.wav	320000
Yji_AmlepwT0.wav	320000
YMlnK2sa7mm4.wav	319992
YWbOBU0bZG0A.wav	320000
YKbJPiuS7TxA.wav	320000
YZ-uzSgTl_i0.wav	320000
Yo6nfEa2ooyY.wav	320001
YCHBhh3ASk5Q.wav	320000
YLrf09oRMook.wav	319999
YCpQF96UpBMw.wav	320000
Y-DBcp6YGi6k.wav	320000
YbCCIvZNNbBM.wav	320000
YPdbSJW03FpQ.wav	320000
YA7NFtdX1FbU.wav	320000
YfuG1mhwpLzc.wav	320000
Y3IY2_fW2MrY.wav	320002
Yf3MjzWjJ2oM.wav	167926
YHq1VpGlNuTk.wav	320000
YSNEMtJYlJGU.wav	320000
YP1Vmv2NO_E4.wav	320001
YSejQCsHzBMk.wav	320000
Y3mDwT53SxZo.wav	319981
YemNlqfjnoKQ.wav	320000
Y60Gr78gJ7oA.wav	320000
Y4iVZcLNzbF8.wav	320000
Yl1mqdZr3XEU.wav	320000
YhUdmmFD1oTU.wav	320000
Yzb9OuUXnLxU.wav	320000
YLb5IVzP90pk.wav	320000
Ysy9EutPjZF0.wav	320000
YS-BAHZDGskA.wav	320000
YNYk_W6lvK1w.wav	320000
YFAlVepFdNbI.wav	319985
YDcv24uT0A9s.wav	320014
YzYRI-R2gxUI.wav	319999
Y4XMY2IvVSf0.wav	320000
YQQWPzYOsibM.wav	320000
YzC6R11lEYJc.wav	320019
YJq2w30NYstQ.wav	320000
Y-En5nC5Tka4.wav	320000
YmjCjss_Ot9g.wav	320000
YdovcNqAhB3Q.wav	320000
YB8vWu_8foaA.wav	320000
YOqi_AoWhFkY.wav	320000
YGJvWWCx2UuU.wav	320000
YkjmmzA6i5rk.wav	319988
YBTMWpYzpu5g.wav	320000
Y5vI46kYJYlw.wav	320000
Y25TiEJB46Qg.wav	320000
YFhkRnkHahb8.wav	320000
Y0rNr_qnoPQ4.wav	320000
YJ8WSfe8IAb8.wav	320000
YHyWsyqLDYjE.wav	320000
YammKLbpCiwU.wav	320000
YgDchBd8mgMA.wav	319997
Ym4bBsvuS4EU.wav	319993
YiDF2kOG1CB0.wav	320000
Yv4Tczi1DBzI.wav	320000
YtSDWeENk1W8.wav	320000
Y-693sNKI3iM.wav	320000
Yr4G71I1dFpA.wav	320000
YtwhC-FhqnkU.wav	320000
Ya_J-D388Seo.wav	320000
YF7r5A8N66hA.wav	319979
YbbMiVL0LBjA.wav	320000
Y0tn9MdMeXKw.wav	320000
Y5bvfHPwnA6M.wav	320000
YQNcSk5e-FII.wav	320000
YrBJVk4q7RUE.wav	320000
YBH9nlxRHPD4.wav	320019
YyrtihXfrYx0.wav	320000
Y_dK62vGJ058.wav	320000
YQta8fUxXUv0.wav	320000
YGvhlKpLarQQ.wav	320000
Yya3i_wMz9nU.wav	188732
YVBaWxb8M52o.wav	320000
YGuJdy864xWM.wav	320000
YbigChhh4a2Y.wav	320020
YLiehcxCYdIo.wav	320000
YllAdPBw_iLk.wav	320000
YlJYpbAleJhU.wav	320000
Y2eU9bQCD9aU.wav	320015
Yf-uxC4TU1VA.wav	320000
YAQsybSUDCiQ.wav	320000
YY7pNQrunGVg.wav	320000
YIREfC2-JYnM.wav	320004
YRighhtPYHGQ.wav	320000
Y919RleFXcNM.wav	320000
YFGCiI2ULAjU.wav	290479
YJLYb7DwCaQU.wav	320000
Ylh6ZDusOGwU.wav	303459
Y2ISa3HmEvuo.wav	320000
Y03z0rpIkm5g.wav	320020
Yuoirx7CU79E.wav	320000
YgdDgkU7UrgQ.wav	320021
YZ5sQqTEvrGc.wav	320000
Y4VTUA9liVYg.wav	319847
YnieNjGjjK_I.wav	320000
YlIAswCqv_K0.wav	319989
YQR_pxhZ_py4.wav	315952
YLJ8UDZyEmXM.wav	320000
YUxlrI-9RtWg.wav	320000
YjI_kPXwvUXs.wav	320000
YGjmJ-66h0Zo.wav	292363
YKECPdJtaQEg.wav	320000
YdbsQ4bOwB90.wav	320000
YUPgrkkQl_F8.wav	320000
YUsiGW0W5VLE.wav	319992
Yb8aC8b8iJIY.wav	320000
Y1Ziku4FLka4.wav	320000
YoMgVmFzBrus.wav	320000
YlxrDreCz5BE.wav	320000
Ycyi2WhHtCDw.wav	320000
Y9mKh-VUji5c.wav	320000
YHK_WGjss69Q.wav	320000
Yp39iuYKqYdw.wav	320000
YmJX_kwUUQ5A.wav	320000
YpDd274u1TDg.wav	320000
YMLAEjkJ5-3Q.wav	320000
YwQp18rtRUPI.wav	320000
YfNg-9y5xGXA.wav	320000
YSOrMVBHXljQ.wav	320000
YAAdfuS_YW3c.wav	320000
Yk-MqG-G_H0Y.wav	316439
Y9HQNvz4eZPU.wav	320000
Y_W6MsOT3cI4.wav	320021
YFanTFCvjacY.wav	320020
Y2kfrIsD2ot0.wav	320000
YFO7z0blDReU.wav	320000
YSzLXoK043CA.wav	320000
YKLQvTApN-60.wav	320000
YerTNk5mXucI.wav	319999
YIjRVW2wVYA4.wav	320000
Y3P1SQYWChIM.wav	151472
Y08JpxCv_Bek.wav	320000
YMPAQBKg3fhY.wav	320000
YI0tB9LnZoO0.wav	320000
Ymnh9RHyGB9A.wav	320000
YnNSPgjtWi60.wav	320000
Y2gx1koonRlE.wav	320001
YjpMsqZ3Epo4.wav	320000
YDFdYd-jsIsA.wav	319988
YkffH6EmdjrI.wav	320000
Yrb9qg2lob0k.wav	320000
YYJuXeTc2Fsw.wav	320000
YmdOZIOc8SA4.wav	320000
YRhE-dwM8xlw.wav	320000
YK4hZrhMIF1w.wav	320000
YoIu1-72QFHk.wav	320000
YE_MduLB4AzM.wav	320031
Yqh0fFx2hz2k.wav	320000
Ygo-cSk9a1EY.wav	319995
Y-gcEf-olt7A.wav	320000
YRMcuQrVFhDk.wav	320021
YzWqvlnU-Kq8.wav	320000
YUi7cpdCF6iw.wav	320000
YyVXgN1Sp0TI.wav	320021
YW7KGqcmQSEY.wav	320000
YAJm4rjy-yVY.wav	320000
Yo9ReDAzxHvE.wav	320000
YEaf8HNw-2QU.wav	319973
YsphN-VDal2g.wav	320009
YVhtu-Xo_cbI.wav	320000
YgrIP4c56AsM.wav	320000
Y6o_34a_o_1s.wav	310192
YNJ9MpvYoZHA.wav	320020
YBLnOPA7oMxY.wav	320000
YGxeDIuOzxmU.wav	320000
Y1qkEfu4rqsk.wav	320031
YXRHeXdE2VQ4.wav	320000
Y28_dI7KHIf0.wav	319908
YCp0UTM-IzjM.wav	320000
Y9ohu45KlgYA.wav	319976
Y156So13GHC0.wav	297392
YS3oTR3BCSL8.wav	320000
YSOKZkQFCGh8.wav	320000
YcnFjR8cfefk.wav	319923
Y6WJitOS-RHw.wav	319986
YgQ8QaKjWAL4.wav	320000
Y9qtSLOFY1Aw.wav	320000
YmvuyZMh6vD8.wav	320021
Yk59PDP0A3Y8.wav	320000
YBJIjBi5qwDQ.wav	320000
YlPUi0Uu2cVg.wav	319999
YTNgTqDYl3JQ.wav	320000
YnSLxQLYYoNE.wav	320003
YxXjmPTooKvs.wav	320000
YIKiFDTAthRo.wav	320000
YjId8lbfr-kg.wav	319999
Y3-Lvdqfmj2U.wav	320000
YNP8qMhyC2N4.wav	320003
YjaCPQAwkYe0.wav	320000
YE3fAakJtDLw.wav	319984
Y7RtQpW2dSU4.wav	319980
YXgM9ihFTlqM.wav	320000
YgKEIFL2uFgU.wav	320000
Y6bGL2nBJpuE.wav	320000
YESgFP9ibyg8.wav	320000
Y3Wknf4Exf0w.wav	320000
YSnU-1Fi7pP4.wav	320000
YKX57tzysYQc.wav	320000
Y0a6uLBmqZgA.wav	320000
YzP_NEorPQnE.wav	319993
Y5ddBDVLBRFQ.wav	320000
YjWTm17KZGI8.wav	320000
YxvB-caf_k4U.wav	320000
YJUoXv2kep_0.wav	320105
YvHGamawvufY.wav	303909
YxsLrtmIAaxU.wav	320000
Yg2DqlqY5i3k.wav	320000
YHYa0czRE4Xk.wav	320000
YyZ4Z2WZ5efw.wav	320000
YhHQZepALpHQ.wav	320000
Y7_0fzpAJ3GI.wav	320000
YaTh9_IrguMo.wav	319996
YM1kL1VKZ0uo.wav	319995
YsrQfjfYGK3o.wav	320000
YIO8vytUTO1E.wav	320000
Yd-CizMuk6wE.wav	320000
Y_VhZ0z8UlD0.wav	320000
YxxqBs0j4eyM.wav	319969
Yl6LUPlmua6I.wav	320000
Y-28U1_qW0sU.wav	320000
YKzLpryLUYsk.wav	320000
YOKxv-6N5uBM.wav	320000
Y3w-AEo6rgI8.wav	320000
YPLKsMSyw_wM.wav	320000
Yq-532qrgyUA.wav	320000
Y3z94sqxyEtM.wav	320021
YHIxngbwE8jg.wav	320000
YBUVijjtJlt0.wav	320000
YECHU5LSEcw8.wav	320000
Y0hrpu0UHkVw.wav	320000
YmQNUrYoFM2E.wav	320000
Y-q1pzc3VMrg.wav	320000
YDJuJhFRWBYE.wav	320002
Y0UJBVLInFr0.wav	320000
YqCpWjS0bAwc.wav	320000
Y_pgjMATDeSQ.wav	320000
YSXMQxeGFY9k.wav	320021
Y-K-k1pxeRtQ.wav	320000
YBUX0-o30zgE.wav	320000
Y5Y3_rIfOOf0.wav	320000
YcWXXkIpZ2G8.wav	320000
YfO94zt1Tb88.wav	320000
YGKEix1KhYl4.wav	320000
YXprqiWeGihg.wav	288432
YtyAXjOihm6g.wav	319999
YT_6tLs-qVqU.wav	320000
Y44TKZdww4XY.wav	320000
YYTmLWkplNCI.wav	320001
Yq-sJu8CoZts.wav	319999
Yr1JkxDcu5Rw.wav	320000
YR4fiXaeg9TQ.wav	320004
YEHm7vLZewS0.wav	320021
YzRYb9kRZ35s.wav	320000
YykOQMOaE-xk.wav	320000
YZZKEEh0Zrpg.wav	320000
YIhCR_WFKI_c.wav	320000
Yc9_MK8mMnO8.wav	288432
YLJCt0UAzBTI.wav	320000
YnRqLp_ECINQ.wav	320000
YdfkIuCrUAyA.wav	320000
YBs6v2aPYtfI.wav	320000
YnqmGwbxUzlk.wav	320001
YtzvB-r8YaRc.wav	320000
YKk-ulQqcXGs.wav	320000
YxDluz7ZBHkQ.wav	320000
YXVJvCtE1hEU.wav	319985
Y5f9pfwJCRBY.wav	320019
YP_tkRYMJK_M.wav	319275
Y01hjVJN9xCg.wav	320031
YZVC-E4dq0no.wav	320000
YBEZdszHKGTQ.wav	320000
Y5HnkGhZGBFY.wav	320000
YeLDWoVd-K4o.wav	320000
YLyKZes38XXw.wav	320000
Yg2luDrRL8Ew.wav	320000
Y5RmL4RxyOXk.wav	319986
YswZtyL4Ge3M.wav	320000
YHfakhC06ros.wav	57214
YdwP43cX6Ra4.wav	320000
Y00W1lcxW-WU.wav	320000
Y3e314hm-YC8.wav	320000
Y84tuGBEaAWk.wav	319994
Y5otuWD5-Zhc.wav	320000
YM6a_pSANQRA.wav	320007
Yz5jEjm1OhZ4.wav	320000
YnuuPI2hyt6M.wav	320000
YXOsHEjo-RSg.wav	319999
YbEakCMoF3HU.wav	320000
YHl8OrRlMwi4.wav	319993
YFkzyzgpS-nU.wav	320000
Y1Xm4os2ugaA.wav	320000
YctVWsq6wclg.wav	320000
Yg9bXkRnBeE0.wav	319999
Y6m5hv5BX7KU.wav	320001
Y8OmRjJJjg8s.wav	320000
YxR2p3UED4VU.wav	320000
YnDjfeUwA380.wav	319990
Yz5MdICDJm0o.wav	320000
Y1pJkb87_m_0.wav	320000
YmcW6dEO9jx0.wav	289712
YirpNnjAKA3A.wav	320000
Yu0a1TVPJiro.wav	320031
YKxJMpfBmy0Y.wav	319969
Ypgf7KIrlTYw.wav	320000
YTg5Bt6KSrag.wav	320000
YF_Ll1ilNtiA.wav	320000
YCneVBi4y1Cw.wav	320000
YHVOq6J2UygY.wav	320000
YNzfN80plHUc.wav	320000
Y2MzK17RaS-k.wav	320022
Y1jW3uOGX5iI.wav	320000
Yf_7ujxIzNmU.wav	320021
YTgQspLykHUM.wav	319993
Y0r5gUOfAzeA.wav	319997
YqMz7zq4mMRA.wav	320031
Y0Ei3BcBr5aE.wav	320000
Y9USbtibAN-s.wav	320000
Y0cr9YtzgZT4.wav	320000
Yupxh7mZ5IBo.wav	320275
YaDmhcvIIpgY.wav	320000
YDvN5813H7Bo.wav	320000
YpTZ8JBVBBBk.wav	320000
Y4DnXddkTjDA.wav	319993
YkCsb5sv7XnM.wav	320000
Yz_fEIZOv0JY.wav	320000
YLwQsaE7mvDo.wav	320001
YsbhutZrQVrI.wav	320000
YEwoCbcSXlSM.wav	320000
YCE8hMDPAJBk.wav	320000
YPNRVqL7pe4A.wav	320000
YKxWbp0tVr8U.wav	320000
YyoSL2qcfbcc.wav	320000
Yu_ASrrRgpyo.wav	320000
YDf6nDjSCGkM.wav	320021
YatJzEzwUQEs.wav	320000
YMDlI0ziLZug.wav	320000
YtzIjQtoGWwQ.wav	320003
YjttmgqitjMM.wav	320000
Y9zmQwBUFwd4.wav	320000
YfraEiYysAi8.wav	320000
YUuRoy-d0D-M.wav	306352
YQXB8lKMQC4I.wav	320000
Ye4abjaPD9R0.wav	320006
Y5331QhBtfh4.wav	306185
Y_bNWx6FLpu0.wav	285827
Ydl1ljByerd8.wav	320000
YUDl0qggDcJA.wav	317232
YGxQyHMc0n6M.wav	320000
YWOaXqolsvg8.wav	320000
YZT9bLGrzEik.wav	319990
YZ19UrhnJWyo.wav	320000
YXX5YSKVwVe0.wav	320000
YyriT-bv0ugk.wav	320000
YXefOyd1nRUU.wav	299952
YZmqXWTBOkDg.wav	320000
Yp_-lKpxLK3g.wav	320000
Y_qf0UiKtB3k.wav	320000
Ymu0dlj8ibA4.wav	320000
YwVM_sn0ur3o.wav	320000
Y2UnlMwW8nyI.wav	320021
YUs1k_P8zVqc.wav	320000
Y9rVmT_jQlkM.wav	320000
YqmOLtTGvsbM.wav	320000
YHNQJ_Oe7CmE.wav	320000
YtaMA2HEaA_U.wav	319970
YFLri0dnnsps.wav	320000
Y-z_3aZqUmbw.wav	320013
Y9nVpyqfyBSE.wav	320020
Yw8c7JFU6by4.wav	320000
YddVHGUcBJ34.wav	320000
YyYqURVoqlXw.wav	320021
YHvFzjf4R3sk.wav	320000
YcYdq2fjRhcg.wav	320000
YXrLmM8bZTZA.wav	320000
YoSVSkr8P5E8.wav	320000
YNB5KF-oO_NM.wav	319993
Y2vdD2N325nc.wav	320000
Y-OylLzMa0d0.wav	320000
Yso0krudR_zk.wav	320000
Ydga5nkrQksw.wav	320000
YAOHOietFz0k.wav	320000
YW9uvQ_k8gqs.wav	320000
Y2IghwseoISc.wav	320000
YGFbSHWBjuuQ.wav	320021
YqeQpV3bohdo.wav	320000
YXqJXjpvJTzA.wav	320000
Y6GBSVyrT3XQ.wav	320020
Y0Wovyc4_k8Y.wav	320000
YPgpd1yxLcLI.wav	320021
Y1C4nSK4AZlM.wav	320000
YBOcmUK8MUJw.wav	320000
YlcHxU6r6CE8.wav	320000
YOvk5EfFj7Ws.wav	320001
Y15htpcg-ii4.wav	320000
YoyuoIs62IPc.wav	320000
YScAlKYCgHV0.wav	320000
Yi-q5XKBVGWI.wav	320000
Yxfdv5FQOJfU.wav	320000
YlTAUV1Yj4NE.wav	320000
YUdHE4bp0N5g.wav	320000
YHsdJiS4OUoM.wav	320000
YyLQ52BX97TA.wav	320000
Y5kxQ5b-DUi8.wav	320000
YpIwn0udLJXI.wav	320000
YSFOBjWoQkjU.wav	294192
YVzGpcEts6Gk.wav	320020
Yuy-U2xwM2WY.wav	320000
YtVsjc8ifKJI.wav	320000
YfIPsH57dZIY.wav	319908
Ygj4ShUurFvQ.wav	320000
YPU6zs36Hb-w.wav	299952
Y3PuzzYmTDA4.wav	320000
YlLw61W-Pkeo.wav	108592
YrezeXO85eYM.wav	320000
Ygm5tHzVCBFs.wav	320000
YXH1BZd0yNRU.wav	320000
YhIBfZ-rQutw.wav	320000
Y_CQnj74Ity8.wav	320000
YL3Xr_NVi7UM.wav	320020
Y48KiYZoPbYA.wav	161240
